,Date,PricePerShare,Shares,movement_since_trade,TransactionCode_A,TransactionCode_C,TransactionCode_D,TransactionCode_F,TransactionCode_G,TransactionCode_I,TransactionCode_J,TransactionCode_L,TransactionCode_M,TransactionCode_O,TransactionCode_P,TransactionCode_S,TransactionCode_W,TransactionCode_X,AcquiredDisposedCode_A,AcquiredDisposedCode_D
6738,0.003124349093938763,0.0006902,7.660832544938506e-07,0.19727389872170845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6739,0.0029160591543428453,0.010972800000000001,1.4262062440870388e-07,0.1806120117545421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6740,0.0029160591543428453,0.010926384,1.6556291390728477e-07,0.1806120117545421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6741,0.003540928973130598,0.01095091,2.0588930936613055e-07,0.1806120117545421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6742,0.003540928973130598,0.01096308,1.7348628192999054e-07,0.1806120117545421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6743,0.003540928973130598,0.010987058000000001,3.1338694418164617e-07,0.1806120117545421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6744,0.003540928973130598,0.011005358000000002,9.035004730368968e-08,0.1806120117545421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6745,0.003540928973130598,0.002707,1.2106196783349102e-06,0.1806120117545421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6746,0.0029160591543428453,0.011017552000000002,9.99526963103122e-07,0.1806120117545421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6747,0.0033326390335346803,0.011032290000000002,2.1109271523178807e-07,0.1806120117545421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6748,0.003124349093938763,0.010926078,1.4191106906338696e-07,0.1806120117545421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6749,0.0033326390335346803,0.01095406,2.7329706717123935e-07,0.1806120117545421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6750,0.003124349093938763,0.010972534,1.6568117313150425e-07,0.1806120117545421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6751,0.003540928973130598,0.010991890000000002,2.3060548722800379e-07,0.1806120117545421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6752,0.003540928973130598,0.011005780000000001,4.872280037842952e-08,0.1806120117545421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6753,0.003540928973130598,0.010928454,1.380085146641438e-07,0.18049044652873972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6754,0.003124349093938763,0.0109884,6.504257332071901e-08,0.18049044652873972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6755,0.003540928973130598,0.011052600000000001,1.0290917691579944e-06,0.1810338402226198,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6756,0.003540928973130598,0.010471600000000001,2.728240302743614e-07,0.19465596794263829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6757,0.0033326390335346803,0.010225800000000002,8.230842005676443e-08,0.19598590837732213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6758,0.0033326390335346803,0.010225800000000002,4.2336802270577105e-08,0.19598590837732213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6759,0.003540928973130598,0.01033042,2.2918637653736992e-07,0.19263090935423827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6760,0.0037492189127265154,6.558000000000001e-06,2.4378902554399242e-05,0.16681741752421822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6761,0.003540928973130598,6.780000000000001e-06,1.1903027436140019e-05,0.1620395651144868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6762,0.0037492189127265154,0.0,3.5371333964049195e-07,0.16257352630194102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6763,0.0037492189127265154,0.0,1.393093661305582e-07,0.16257352630194102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6764,0.003540928973130598,0.0009025360000000001,2.3651844843897825e-07,0.18228713884233239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6765,0.0037492189127265154,0.0009025360000000001,1.1825922421948912e-06,0.18228713884233239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6766,0.0033326390335346803,0.00093,5.274361400189215e-07,0.18236612669381017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6767,0.003540928973130598,0.00092,4.45837275307474e-07,0.1830004816851634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6768,0.0037492189127265154,0.00062202,1.0678216650898771e-05,0.1416285088615635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6769,0.003540928973130598,0.0006220100000000001,1.0619678334910123e-05,0.1416285088615635,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6770,0.003540928973130598,0.000624066,7.885525070955535e-07,0.1416285088615635,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6771,0.0037492189127265154,0.0,4.6349337748344374e-05,0.1474827940432621,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6772,0.003124349093938763,0.00061562,3.6897114474929044e-05,0.1474827940432621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6773,0.0037492189127265154,0.00062956,9.452223273415327e-06,0.1474827940432621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6774,0.0037492189127265154,0.0,4.6349337748344374e-05,0.1474827940432621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6775,0.003124349093938763,0.00061562,3.6897114474929044e-05,0.1474827940432621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6776,0.0037492189127265154,0.00062956,9.452223273415327e-06,0.1474827940432621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6777,0.0037492189127265154,0.0,4.6349337748344374e-05,0.1474827940432621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6778,0.003540928973130598,0.00061562,3.6897114474929044e-05,0.1474827940432621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6779,0.0037492189127265154,0.00062956,9.452223273415327e-06,0.1474827940432621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6780,0.0037492189127265154,0.0,4.6349337748344374e-05,0.1474827940432621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6781,0.0037492189127265154,0.00061562,3.6897114474929044e-05,0.1474827940432621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6782,0.0037492189127265154,0.00062956,9.452223273415327e-06,0.1474827940432621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6783,0.0037492189127265154,0.000609554,1.0678216650898771e-05,0.14894850255811692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6784,0.0037492189127265154,0.0006095580000000001,1.0619678334910123e-05,0.14894850255811692,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6785,0.003540928973130598,0.0,0.00037698852885525075,0.15378780636545303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6786,0.0037492189127265154,0.0,6.885820719016083e-05,0.15378780636545303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6787,0.0033326390335346803,0.0,0.00037698852885525075,0.15378780636545303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6788,0.0037492189127265154,0.0,0.00037698852885525075,0.15378780636545303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
6789,0.0033326390335346803,0.0,0.00037698852885525075,0.15378780636545303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6790,0.0033326390335346803,0.0,7.574858088930937e-06,0.1553281613828005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6791,0.0033326390335346803,0.0,7.643306527909178e-05,0.1553281613828005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6792,0.0033326390335346803,0.0,7.643306527909178e-05,0.1553281613828005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6793,0.003540928973130598,0.0,7.643306527909178e-05,0.1553281613828005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6794,0.0033326390335346803,0.0,1.8042100283822138e-05,0.16025371251973725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6795,0.0029160591543428453,0.000543272,9.824976348155157e-06,0.16025371251973725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6796,0.0033326390335346803,0.000558208,1.1234626300851466e-06,0.16025371251973725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6797,0.0033326390335346803,0.0,1.497492904446547e-05,0.16025371251973725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6798,0.0029160591543428453,0.0005431500000000001,1.4896404919583728e-05,0.16025371251973725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6799,0.0029160591543428453,0.000558184,1.7029328287606433e-06,0.16025371251973725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6800,0.003540928973130598,0.0005432260000000001,3.53938032166509e-06,0.16025371251973725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6801,0.003540928973130598,0.00055858,4.2573320719016083e-07,0.16025371251973725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6802,0.003540928973130598,0.0005433020000000001,3.4180463576158942e-06,0.16025371251973725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6803,0.003540928973130598,0.000558274,4.02081362346263e-07,0.16025371251973725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6804,0.003540928973130598,0.0005432560000000001,1.4320009460737938e-06,0.16025371251973725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6805,0.003540928973130598,0.000558612,1.892147587511826e-07,0.16025371251973725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6806,0.003124349093938763,0.0005431920000000001,1.2987464522232735e-05,0.16025371251973725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6807,0.003124349093938763,0.000558358,1.5137180700094608e-06,0.16025371251973725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6808,0.003124349093938763,0.000527906,2.010406811731315e-07,0.16611207858121607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6809,0.0029160591543428453,0.0005411480000000001,7.556764427625355e-08,0.16611207858121607,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6810,0.0049989585503020205,0.0005332020000000001,8.96736045411542e-06,0.1788552581205406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6811,0.0029160591543428453,0.000544774,8.04162724692526e-07,0.1788552581205406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6812,0.0029160591543428453,0.0005199320000000001,6.881149479659414e-06,0.1788552581205406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6813,0.003540928973130598,0.0005359700000000001,7.927625354777673e-06,0.1788552581205406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6814,0.003540928973130598,0.00046735000000000006,8.685666982024597e-06,0.19164885447186175,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6815,0.003540928973130598,0.000467354,8.690397350993378e-06,0.19164885447186175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6816,0.0037492189127265154,0.00046752200000000005,1.4434720908230842e-06,0.19164885447186175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6817,0.003540928973130598,0.00048641200000000003,1.992549668874172e-06,0.18108614460747685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6818,0.0033326390335346803,0.00048627800000000004,1.9292809839167455e-06,0.18108614460747685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6819,0.0033326390335346803,0.000499222,4.146168401135288e-06,0.18108614460747685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6820,0.003540928973130598,0.00050196,2.1987819299905393e-05,0.18043276611473194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6821,0.003124349093938763,0.000502574,2.3415326395458846e-06,0.1789263675775331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6822,0.003124349093938763,0.0004891460000000001,9.885879848628194e-06,0.18587213004583175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6823,0.003124349093938763,0.0005039520000000001,7.923368022705772e-07,0.18587213004583175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6824,0.003124349093938763,0.0004893,9.850875118259224e-06,0.18587213004583175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6825,0.003124349093938763,0.000504028,7.688032166508988e-07,0.18587213004583175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6826,0.003124349093938763,0.00048544,5.912961210974456e-07,0.18495563287443753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6827,0.003540928973130598,0.0005079180000000001,7.950685903500474e-06,0.18014387718173477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6828,0.003540928973130598,0.0005210620000000001,2.7275307473982973e-06,0.18014387718173477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6829,0.003540928973130598,0.0005079700000000001,7.884697256385998e-06,0.18014387718173477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6830,0.0037492189127265154,0.000521038,2.7349810785241248e-06,0.18014387718173477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6831,0.03270152051655905,0.0005200000000000001,1.9713812677388838e-07,0.18014387718173477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6832,0.0037492189127265154,0.000106,0.0005912961210974456,0.12592473462305034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6833,0.0037492189127265154,0.0001112,1.1825922421948912e-06,0.1118641433139541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6834,0.003124349093938763,0.0020342,7.6620151371807e-07,0.16829894143932636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6835,0.0037492189127265154,0.0020502000000000003,2.0943708609271524e-07,0.16829894143932636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6836,0.003124349093938763,0.002,9.756385998107852e-07,0.17101674797626432,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6837,0.0037492189127265154,0.001268,9.283349101229896e-08,0.1683155597722951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6838,0.0037492189127265154,0.0020398,8.183538315988647e-08,0.1683155597722951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6839,0.0037492189127265154,0.0020544,1.0998107852412488e-08,0.1683155597722951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6840,0.0037492189127265154,0.0019012000000000002,3.0711920529801323e-07,0.17893030282720288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6841,0.0037492189127265154,0.0019160000000000002,6.507805108798486e-07,0.17893030282720288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6842,0.0037492189127265154,0.0019278000000000001,1.773888363292337e-08,0.17893030282720288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6843,0.0037492189127265154,0.0019046000000000002,3.373935666982025e-07,0.17310480226817018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6844,0.003540928973130598,0.0026364,9.083491012298959e-07,0.17310480226817018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6845,0.003540928973130598,0.003234,1.3247398297067172e-06,0.17310480226817018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6846,0.003540928973130598,0.0036764000000000002,5.262535477767266e-07,0.17310480226817018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6847,0.003540928973130598,0.004171200000000001,2.2193708609271526e-06,0.17310480226817018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6848,0.003540928973130598,0.0041726,8.773651844843898e-07,0.17310480226817018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6849,0.003540928973130598,0.0041738,2.3531220435193947e-06,0.17310480226817018,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6850,0.003540928973130598,0.0001632,2.0003902554399245e-05,0.17265249375142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6851,0.003540928973130598,0.001380394,5.494796594134342e-06,0.17265249375142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6852,0.0033326390335346803,0.001391806,1.4509105960264901e-05,0.17265249375142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6853,0.003540928973130598,0.0,2.1286660359508044e-06,0.18162271679739844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6854,0.003540928973130598,0.0002058,0.00010092183065279093,0.1783507083794963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6855,0.003540928973130598,0.000716,1.5373699148533587e-07,0.19283690171795312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6856,0.0037492189127265154,0.000716,2.8973509933774836e-08,0.19283690171795312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6857,0.003540928973130598,0.000716,2.7790917691579946e-08,0.19283690171795312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6858,0.003540928973130598,0.000716,2.8855250709555347e-08,0.19283690171795312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6859,0.003540928973130598,0.000716,3.3940397350993376e-08,0.19283690171795312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6860,0.003540928973130598,0.000716,6.977294228949859e-09,0.19283690171795312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6861,0.0037492189127265154,0.000716,3.47682119205298e-08,0.19283690171795312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6862,0.003957508852322433,0.0012632000000000001,2.8027436140018924e-08,0.12120625751244109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6863,0.003540928973130598,0.0009906000000000001,4.947965941343425e-07,0.15467277652564299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6864,0.0037492189127265154,0.0009906000000000001,2.624172185430464e-07,0.15467277652564299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6865,0.003957508852322433,0.0009906000000000001,1.4439451277199622e-07,0.15467277652564299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6866,0.0037492189127265154,0.0009906000000000001,5.262535477767266e-08,0.15467277652564299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6867,0.0037492189127265154,0.0009906000000000001,2.587511825922422e-07,0.15467277652564299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6868,0.003957508852322433,0.0009906000000000001,3.252128666035951e-08,0.15467277652564299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6869,0.003957508852322433,0.0009906000000000001,1.5468306527909178e-07,0.15467277652564299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
